2.857570e-02 4.936561e-01 1.770067e-01 1.359035e-02 4.067846e-03 6.290340e-04 2.857570e-02 9.294641e-05 6.770067e-01 4.817778e-10 4.067846e-03 1.184356e-07
3.066092e-02 4.932899e-01 1.690170e-01 1.488799e-02 3.629170e-03 7.723905e-04 3.066092e-02 9.287746e-05 6.690170e-01 5.277794e-10 3.629170e-03 1.454270e-07
3.283193e-02 4.922135e-01 1.618508e-01 1.616371e-02 3.268007e-03 9.312498e-04 3.283193e-02 9.267479e-05 6.618508e-01 5.730036e-10 3.268007e-03 1.753373e-07
3.509044e-02 4.905773e-01 1.553823e-01 1.741588e-02 2.967332e-03 1.105064e-03 3.509044e-02 9.236673e-05 6.553823e-01 6.173928e-10 2.967332e-03 2.080632e-07
3.743810e-02 4.884932e-01 1.495046e-01 1.864429e-02 2.714295e-03 1.293293e-03 3.743810e-02 9.197433e-05 6.495046e-01 6.609402e-10 2.714295e-03 2.435034e-07
3.987656e-02 4.860445e-01 1.441292e-01 1.984961e-02 2.499163e-03 1.495428e-03 3.987656e-02 9.151328e-05 6.441292e-01 7.036688e-10 2.499163e-03 2.815618e-07
4.240741e-02 4.832936e-01 1.391826e-01 2.103294e-02 2.314513e-03 1.710995e-03 4.240741e-02 9.099534e-05 6.391826e-01 7.456179e-10 2.314513e-03 3.221490e-07
4.503219e-02 4.802878e-01 1.346043e-01 2.219561e-02 2.154637e-03 1.939551e-03 4.503219e-02 9.042940e-05 6.346043e-01 7.868345e-10 2.154637e-03 3.651819e-07
4.775240e-02 4.770630e-01 1.303442e-01 2.333901e-02 2.015105e-03 2.180685e-03 4.775240e-02 8.982224e-05 6.303442e-01 8.273678e-10 2.015105e-03 4.105830e-07
5.056950e-02 4.736472e-01 1.263607e-01 2.446449e-02 1.892441e-03 2.434008e-03 5.056950e-02 8.917909e-05 6.263607e-01 8.672663e-10 1.892441e-03 4.582792e-07
5.348490e-02 4.700617e-01 1.226192e-01 2.557336e-02 1.783894e-03 2.699149e-03 5.348490e-02 8.850401e-05 6.226192e-01 9.065756e-10 1.783894e-03 5.082005e-07
5.649997e-02 4.663234e-01 1.190904e-01 2.666679e-02 1.687262e-03 2.975749e-03 5.649997e-02 8.780017e-05 6.190904e-01 9.453379e-10 1.687262e-03 5.602792e-07
5.961601e-02 4.624459e-01 1.157498e-01 2.774588e-02 1.600770e-03 3.263456e-03 5.961601e-02 8.707010e-05 6.157498e-01 9.835914e-10 1.600770e-03 6.144490e-07
6.283429e-02 4.584396e-01 1.125765e-01 2.881158e-02 1.522969e-03 3.561919e-03 6.283429e-02 8.631580e-05 6.125765e-01 1.021371e-09 1.522969e-03 6.706442e-07
6.615600e-02 4.543132e-01 1.095527e-01 2.986476e-02 1.452672e-03 3.870790e-03 6.615600e-02 8.553887e-05 6.095527e-01 1.058706e-09 1.452672e-03 7.287989e-07
6.958232e-02 4.500736e-01 1.066631e-01 3.090618e-02 1.388893e-03 4.189715e-03 6.958232e-02 8.474063e-05 6.066631e-01 1.095624e-09 1.388893e-03 7.888467e-07
7.311434e-02 4.457263e-01 1.038942e-01 3.193649e-02 1.330812e-03 4.518337e-03 7.311434e-02 8.392212e-05 6.038942e-01 1.132149e-09 1.330812e-03 8.507201e-07
7.675312e-02 4.412760e-01 1.012347e-01 3.295628e-02 1.277738e-03 4.856288e-03 7.675312e-02 8.308420e-05 6.012347e-01 1.168300e-09 1.277738e-03 9.143503e-07
8.049963e-02 4.367265e-01 9.867439e-02 3.396604e-02 1.229088e-03 5.203196e-03 8.049963e-02 8.222760e-05 5.986744e-01 1.204096e-09 1.229088e-03 9.796665e-07
8.435484e-02 4.320807e-01 9.620445e-02 3.496619e-02 1.184364e-03 5.558674e-03 8.435484e-02 8.135289e-05 5.962045e-01 1.239552e-09 1.184364e-03 1.046597e-06
8.831962e-02 4.273413e-01 9.381708e-02 3.595710e-02 1.143142e-03 5.922329e-03 8.831962e-02 8.046055e-05 5.938171e-01 1.274679e-09 1.143142e-03 1.115066e-06
9.239479e-02 4.225104e-01 9.150533e-02 3.693904e-02 1.105055e-03 6.293754e-03 9.239479e-02 7.955098e-05 5.915053e-01 1.309489e-09 1.105055e-03 1.184999e-06
9.658114e-02 4.175898e-01 8.926305e-02 3.791228e-02 1.069787e-03 6.672530e-03 9.658114e-02 7.862452e-05 5.892630e-01 1.343990e-09 1.069787e-03 1.256315e-06
1.008794e-01 4.125808e-01 8.708471e-02 3.887699e-02 1.037063e-03 7.058229e-03 1.008794e-01 7.768143e-05 5.870847e-01 1.378189e-09 1.037063e-03 1.328935e-06
1.052902e-01 4.074848e-01 8.496537e-02 3.983333e-02 1.006641e-03 7.450408e-03 1.052902e-01 7.672194e-05 5.849654e-01 1.412091e-09 1.006641e-03 1.402775e-06
1.098141e-01 4.023027e-01 8.290055e-02 4.078139e-02 9.783114e-04 7.848615e-03 1.098141e-01 7.574624e-05 5.829006e-01 1.445700e-09 9.783114e-04 1.477751e-06
1.144518e-01 3.970354e-01 8.088624e-02 4.172125e-02 9.518883e-04 8.252384e-03 1.144518e-01 7.475449e-05 5.808862e-01 1.479018e-09 9.518883e-04 1.553773e-06
1.192037e-01 3.916834e-01 7.891877e-02 4.265294e-02 9.272076e-04 8.661240e-03 1.192037e-01 7.374682e-05 5.789188e-01 1.512047e-09 9.272076e-04 1.630753e-06
1.240703e-01 3.862474e-01 7.699481e-02 4.357644e-02 9.041238e-04 9.074694e-03 1.240703e-01 7.272332e-05 5.769948e-01 1.544785e-09 9.041238e-04 1.708599e-06
1.290519e-01 3.807278e-01 7.511131e-02 4.449174e-02 8.825074e-04 9.492250e-03 1.290519e-01 7.168407e-05 5.751113e-01 1.577232e-09 8.825074e-04 1.787217e-06
1.341489e-01 3.751249e-01 7.326548e-02 4.539877e-02 8.622430e-04 9.913398e-03 1.341489e-01 7.062916e-05 5.732655e-01 1.609387e-09 8.622430e-04 1.866512e-06
1.393615e-01 3.694391e-01 7.145477e-02 4.629745e-02 8.432270e-04 1.033762e-02 1.393615e-01 6.955862e-05 5.714548e-01 1.641245e-09 8.432270e-04 1.946385e-06
1.446901e-01 3.636704e-01 6.967679e-02 4.718768e-02 8.253666e-04 1.076440e-02 1.446901e-01 6.847248e-05 5.696768e-01 1.672803e-09 8.253666e-04 2.026739e-06
1.501348e-01 3.578191e-01 6.792938e-02 4.806931e-02 8.085784e-04 1.119319e-02 1.501348e-01 6.737079e-05 5.679294e-01 1.704057e-09 8.085784e-04 2.107473e-06
1.556956e-01 3.518852e-01 6.621049e-02 4.894221e-02 7.927868e-04 1.162345e-02 1.556956e-01 6.625354e-05 5.662105e-01 1.735001e-09 7.927868e-04 2.188484e-06
1.613728e-01 3.458687e-01 6.451825e-02 4.980619e-02 7.779239e-04 1.205464e-02 1.613728e-01 6.512075e-05 5.645183e-01 1.765630e-09 7.779239e-04 2.269669e-06
1.671663e-01 3.397697e-01 6.285090e-02 5.066108e-02 7.639278e-04 1.248620e-02 1.671663e-01 6.397242e-05 5.628509e-01 1.795935e-09 7.639278e-04 2.350923e-06
1.730762e-01 3.335881e-01 6.120680e-02 5.150667e-02 7.507426e-04 1.291756e-02 1.730762e-01 6.280853e-05 5.612068e-01 1.825912e-09 7.507426e-04 2.432140e-06
1.791022e-01 3.273237e-01 5.958439e-02 5.234274e-02 7.383173e-04 1.334816e-02 1.791022e-01 6.162907e-05 5.595844e-01 1.855550e-09 7.383173e-04 2.513215e-06
1.852445e-01 3.209765e-01 5.798224e-02 5.316904e-02 7.266056e-04 1.377743e-02 1.852445e-01 6.043401e-05 5.579822e-01 1.884842e-09 7.266056e-04 2.594038e-06
1.915027e-01 3.145463e-01 5.639898e-02 5.398533e-02 7.155652e-04 1.420479e-02 1.915027e-01 5.922332e-05 5.563990e-01 1.913780e-09 7.155652e-04 2.674501e-06
1.978768e-01 3.080330e-01 5.483332e-02 5.479135e-02 7.051574e-04 1.462965e-02 1.978768e-01 5.799698e-05 5.548333e-01 1.942353e-09 7.051574e-04 2.754496e-06
2.043664e-01 3.014363e-01 5.328404e-02 5.558681e-02 6.953469e-04 1.505145e-02 2.043664e-01 5.675493e-05 5.532840e-01 1.970552e-09 6.953469e-04 2.833913e-06
2.109714e-01 2.947559e-01 5.174997e-02 5.637143e-02 6.861014e-04 1.546959e-02 2.109714e-01 5.549714e-05 5.517500e-01 1.998367e-09 6.861014e-04 2.912641e-06
2.176912e-01 2.879916e-01 5.023001e-02 5.714489e-02 6.773915e-04 1.588349e-02 2.176912e-01 5.422356e-05 5.502300e-01 2.025786e-09 6.773915e-04 2.990570e-06
2.245257e-01 2.811432e-01 4.872310e-02 5.790689e-02 6.691898e-04 1.629255e-02 2.245257e-01 5.293412e-05 5.487231e-01 2.052799e-09 6.691898e-04 3.067589e-06
2.314745e-01 2.742103e-01 4.722823e-02 5.865711e-02 6.614717e-04 1.669619e-02 2.314745e-01 5.162878e-05 5.472282e-01 2.079394e-09 6.614717e-04 3.143588e-06
2.385370e-01 2.671925e-01 4.574442e-02 5.939519e-02 6.542143e-04 1.709383e-02 2.385370e-01 5.030746e-05 5.457444e-01 2.105560e-09 6.542143e-04 3.218455e-06
2.457128e-01 2.600895e-01 4.427074e-02 6.012081e-02 6.473969e-04 1.748487e-02 2.457128e-01 4.897009e-05 5.442707e-01 2.131283e-09 6.473969e-04 3.292080e-06
2.530015e-01 2.529008e-01 4.280627e-02 6.083359e-02 6.410003e-04 1.786872e-02 2.530015e-01 4.761660e-05 5.428063e-01 2.156551e-09 6.410003e-04 3.364352e-06
2.604024e-01 2.456261e-01 4.135014e-02 6.153318e-02 6.350070e-04 1.824479e-02 2.604024e-01 4.624690e-05 5.413501e-01 2.181351e-09 6.350070e-04 3.435161e-06
2.679150e-01 2.382649e-01 3.990149e-02 6.221920e-02 6.294013e-04 1.861251e-02 2.679150e-01 4.486092e-05 5.399015e-01 2.205671e-09 6.294013e-04 3.504395e-06
2.755388e-01 2.308166e-01 3.845949e-02 6.289126e-02 6.241684e-04 1.897128e-02 2.755388e-01 4.345855e-05 5.384595e-01 2.229495e-09 6.241684e-04 3.571945e-06
2.832730e-01 2.232809e-01 3.702332e-02 6.354898e-02 6.192952e-04 1.932053e-02 2.832730e-01 4.203970e-05 5.370233e-01 2.252811e-09 6.192952e-04 3.637702e-06
2.911171e-01 2.156570e-01 3.559218e-02 6.419194e-02 6.147698e-04 1.965966e-02 2.911171e-01 4.060427e-05 5.355922e-01 2.275604e-09 6.147698e-04 3.701555e-06
2.990703e-01 2.079444e-01 3.416528e-02 6.481974e-02 6.105813e-04 1.998812e-02 2.990703e-01 3.915214e-05 5.341653e-01 2.297860e-09 6.105813e-04 3.763397e-06
3.071319e-01 2.001426e-01 3.274185e-02 6.543196e-02 6.067201e-04 2.030531e-02 3.071319e-01 3.768319e-05 5.327418e-01 2.319563e-09 6.067201e-04 3.823119e-06
3.153013e-01 1.922507e-01 3.132111e-02 6.602817e-02 6.031775e-04 2.061067e-02 3.153013e-01 3.619729e-05 5.313211e-01 2.340699e-09 6.031775e-04 3.880613e-06
3.235776e-01 1.842682e-01 2.990229e-02 6.660794e-02 5.999461e-04 2.090364e-02 3.235776e-01 3.469433e-05 5.299023e-01 2.361251e-09 5.999461e-04 3.935772e-06
3.319601e-01 1.761941e-01 2.848463e-02 6.717083e-02 5.970192e-04 2.118363e-02 3.319601e-01 3.317413e-05 5.284846e-01 2.381206e-09 5.970192e-04 3.988491e-06
3.404479e-01 1.680278e-01 2.706735e-02 6.771638e-02 5.943913e-04 2.145011e-02 3.404479e-01 3.163657e-05 5.270674e-01 2.400546e-09 5.943913e-04 4.038662e-06
3.490402e-01 1.597684e-01 2.564970e-02 6.824414e-02 5.920575e-04 2.170249e-02 3.490402e-01 3.008147e-05 5.256497e-01 2.419255e-09 5.920575e-04 4.086182e-06
3.577363e-01 1.514149e-01 2.423088e-02 6.875366e-02 5.900144e-04 2.194024e-02 3.577363e-01 2.850866e-05 5.242309e-01 2.437317e-09 5.900144e-04 4.130945e-06
3.665352e-01 1.429664e-01 2.281013e-02 6.924445e-02 5.882589e-04 2.216280e-02 3.665352e-01 2.691797e-05 5.228101e-01 2.454716e-09 5.882589e-04 4.172849e-06
3.754360e-01 1.344219e-01 2.138663e-02 6.971605e-02 5.867894e-04 2.236962e-02 3.754360e-01 2.530918e-05 5.213866e-01 2.471434e-09 5.867894e-04 4.211790e-06
3.844379e-01 1.257802e-01 1.995957e-02 7.016796e-02 5.856050e-04 2.256016e-02 3.844379e-01 2.368211e-05 5.199596e-01 2.487454e-09 5.856050e-04 4.247666e-06
3.935400e-01 1.169832e-01 1.851882e-02 7.060189e-02 5.846952e-04 2.243799e-02 3.935400e-01 2.202579e-05 5.185188e-01 2.502837e-09 5.846952e-04 4.224664e-06
4.027413e-01 1.079266e-01 1.704696e-02 7.102071e-02 5.840399e-04 2.208415e-02 4.027413e-01 2.032061e-05 5.170470e-01 2.517684e-09 5.840399e-04 4.158040e-06
4.120410e-01 9.853899e-02 1.553216e-02 7.142399e-02 5.836138e-04 2.162909e-02 4.120410e-01 1.855309e-05 5.155322e-01 2.531981e-09 5.836138e-04 4.072361e-06
4.214379e-01 8.878715e-02 1.396886e-02 7.180832e-02 5.833859e-04 2.116111e-02 4.214379e-01 1.671700e-05 5.139689e-01 2.545605e-09 5.833859e-04 3.984249e-06
4.309313e-01 7.866718e-02 1.235611e-02 7.216834e-02 5.833190e-04 2.073244e-02 4.309313e-01 1.481159e-05 5.123561e-01 2.558368e-09 5.833190e-04 3.903540e-06
4.405200e-01 6.819580e-02 1.069611e-02 7.249778e-02 5.833719e-04 2.036867e-02 4.405200e-01 1.284002e-05 5.106961e-01 2.570046e-09 5.833719e-04 3.835047e-06
4.502033e-01 5.740291e-02 8.992955e-03 7.279013e-02 5.835022e-04 2.007768e-02 4.502033e-01 1.080792e-05 5.089930e-01 2.580410e-09 5.835022e-04 3.780260e-06
4.599800e-01 4.632514e-02 7.251586e-03 7.303928e-02 5.836700e-04 1.985698e-02 4.599800e-01 8.722177e-06 5.072516e-01 2.589242e-09 5.836700e-04 3.738706e-06
4.698491e-01 3.500145e-02 5.477129e-03 7.323979e-02 5.838398e-04 1.969896e-02 4.698491e-01 6.590133e-06 5.054771e-01 2.596351e-09 5.838398e-04 3.708954e-06
4.798098e-01 2.347003e-02 3.674418e-03 7.338708e-02 5.839829e-04 1.959460e-02 4.798098e-01 4.418978e-06 5.036744e-01 2.601572e-09 5.839829e-04 3.689305e-06
4.898609e-01 1.176717e-02 1.847844e-03 7.347744e-02 5.840779e-04 1.953584e-02 4.898609e-01 2.215542e-06 5.018478e-01 2.604775e-09 5.840779e-04 3.678241e-06
5.000014e-01 -7.264865e-05 1.397460e-06 7.350802e-02 5.841109e-04 1.951706e-02 5.000014e-01 -1.367841e-08 5.000014e-01 2.605859e-09 5.841109e-04 3.674706e-06
5.101391e-01 -1.190906e-02 -1.844518e-03 7.347735e-02 5.840769e-04 1.953592e-02 5.101391e-01 -2.242258e-06 4.981555e-01 2.604772e-09 5.840769e-04 3.678257e-06
5.201902e-01 -2.361187e-02 -3.671087e-03 7.338690e-02 5.839809e-04 1.959475e-02 5.201902e-01 -4.445682e-06 4.963289e-01 2.601566e-09 5.839809e-04 3.689334e-06
5.301509e-01 -3.514317e-02 -5.473784e-03 7.323953e-02 5.838369e-04 1.969919e-02 5.301509e-01 -6.616816e-06 4.945262e-01 2.596341e-09 5.838369e-04 3.708998e-06
5.400200e-01 -4.646659e-02 -7.248204e-03 7.303894e-02 5.836661e-04 1.985730e-02 5.400200e-01 -8.748809e-06 4.927518e-01 2.589230e-09 5.836661e-04 3.738766e-06
5.497967e-01 -5.754409e-02 -8.989537e-03 7.278971e-02 5.834975e-04 2.007811e-02 5.497967e-01 -1.083450e-05 4.910105e-01 2.580395e-09 5.834975e-04 3.780340e-06
5.594799e-01 -6.833670e-02 -1.069266e-02 7.249729e-02 5.833664e-04 2.036920e-02 5.594799e-01 -1.286655e-05 4.893073e-01 2.570029e-09 5.833664e-04 3.835148e-06
5.690687e-01 -7.880770e-02 -1.235261e-02 7.216780e-02 5.833128e-04 2.073309e-02 5.690687e-01 -1.483805e-05 4.876474e-01 2.558348e-09 5.833128e-04 3.903661e-06
5.785621e-01 -8.892725e-02 -1.396530e-02 7.180772e-02 5.833791e-04 2.116184e-02 5.785621e-01 -1.674337e-05 4.860347e-01 2.545584e-09 5.833791e-04 3.984387e-06
5.879591e-01 -9.867865e-02 -1.552854e-02 7.142335e-02 5.836064e-04 2.162986e-02 5.879591e-01 -1.857938e-05 4.844715e-01 2.531958e-09 5.836064e-04 4.072506e-06
5.972587e-01 -1.080659e-01 -1.704329e-02 7.102003e-02 5.840320e-04 2.208486e-02 5.972587e-01 -2.034683e-05 4.829567e-01 2.517660e-09 5.840320e-04 4.158174e-06
6.064600e-01 -1.171221e-01 -1.851510e-02 7.060117e-02 5.846868e-04 2.243850e-02 6.064600e-01 -2.205194e-05 4.814849e-01 2.502812e-09 5.846868e-04 4.224759e-06
6.155621e-01 -1.259189e-01 -1.995583e-02 7.016721e-02 5.855961e-04 2.256026e-02 6.155621e-01 -2.370822e-05 4.800442e-01 2.487428e-09 5.855961e-04 4.247684e-06
6.245639e-01 -1.345604e-01 -2.138286e-02 6.971526e-02 5.867802e-04 2.236972e-02 6.245639e-01 -2.533526e-05 4.786171e-01 2.471406e-09 5.867802e-04 4.211808e-06
6.334648e-01 -1.431048e-01 -2.280636e-02 6.924362e-02 5.882493e-04 2.216289e-02 6.334648e-01 -2.694401e-05 4.771936e-01 2.454686e-09 5.882493e-04 4.172867e-06
6.422637e-01 -1.515531e-01 -2.422710e-02 6.875279e-02 5.900043e-04 2.194033e-02 6.422637e-01 -2.853468e-05 4.757729e-01 2.437286e-09 5.900043e-04 4.130964e-06
6.509597e-01 -1.599064e-01 -2.564590e-02 6.824324e-02 5.920471e-04 2.170259e-02 6.509597e-01 -3.010744e-05 4.743541e-01 2.419223e-09 5.920471e-04 4.086200e-06
6.595521e-01 -1.681656e-01 -2.706354e-02 6.771544e-02 5.943804e-04 2.145020e-02 6.595521e-01 -3.166251e-05 4.729365e-01 2.400512e-09 5.943804e-04 4.038680e-06
6.680399e-01 -1.763317e-01 -2.848080e-02 6.716985e-02 5.970079e-04 2.118373e-02 6.680399e-01 -3.320004e-05 4.715192e-01 2.381171e-09 5.970079e-04 3.988509e-06
6.764224e-01 -1.844056e-01 -2.989845e-02 6.660693e-02 5.999344e-04 2.090373e-02 6.764224e-01 -3.472020e-05 4.701015e-01 2.361216e-09 5.999344e-04 3.935790e-06
6.846987e-01 -1.923879e-01 -3.131726e-02 6.602713e-02 6.031654e-04 2.061077e-02 6.846987e-01 -3.622313e-05 4.686827e-01 2.340662e-09 6.031654e-04 3.880630e-06
6.928680e-01 -2.002796e-01 -3.273798e-02 6.543089e-02 6.067075e-04 2.030540e-02 6.928680e-01 -3.770898e-05 4.672620e-01 2.319525e-09 6.067075e-04 3.823135e-06
7.009297e-01 -2.080812e-01 -3.416140e-02 6.481864e-02 6.105683e-04 1.998821e-02 7.009297e-01 -3.917789e-05 4.658386e-01 2.297821e-09 6.105683e-04 3.763413e-06
7.088829e-01 -2.157936e-01 -3.558829e-02 6.419081e-02 6.147563e-04 1.965975e-02 7.088829e-01 -4.062998e-05 4.644117e-01 2.275564e-09 6.147563e-04 3.701571e-06
7.167270e-01 -2.234172e-01 -3.701941e-02 6.354782e-02 6.192813e-04 1.932061e-02 7.167270e-01 -4.206538e-05 4.629806e-01 2.252770e-09 6.192813e-04 3.637717e-06
7.244612e-01 -2.309527e-01 -3.845556e-02 6.289008e-02 6.241540e-04 1.897136e-02 7.244612e-01 -4.348417e-05 4.615444e-01 2.229453e-09 6.241540e-04 3.571960e-06
7.320850e-01 -2.384007e-01 -3.989755e-02 6.221799e-02 6.293865e-04 1.861259e-02 7.320850e-01 -4.488650e-05 4.601025e-01 2.205628e-09 6.293865e-04 3.504409e-06
7.395976e-01 -2.457617e-01 -4.134618e-02 6.153195e-02 6.349918e-04 1.824487e-02 7.395976e-01 -4.627243e-05 4.586538e-01 2.181308e-09 6.349918e-04 3.435174e-06
7.469986e-01 -2.530362e-01 -4.280230e-02 6.083234e-02 6.409846e-04 1.786879e-02 7.469986e-01 -4.764208e-05 4.571977e-01 2.156506e-09 6.409846e-04 3.364365e-06
7.542872e-01 -2.602246e-01 -4.426675e-02 6.011953e-02 6.473807e-04 1.748493e-02 7.542872e-01 -4.899552e-05 4.557333e-01 2.131237e-09 6.473807e-04 3.292093e-06
7.614631e-01 -2.673273e-01 -4.574042e-02 5.939389e-02 6.541977e-04 1.709389e-02 7.614631e-01 -5.033285e-05 4.542596e-01 2.105513e-09 6.541977e-04 3.218467e-06
7.685255e-01 -2.743448e-01 -4.722421e-02 5.865579e-02 6.614546e-04 1.669625e-02 7.685255e-01 -5.165412e-05 4.527758e-01 2.079348e-09 6.614546e-04 3.143599e-06
7.754743e-01 -2.812775e-01 -4.871906e-02 5.790556e-02 6.691722e-04 1.629260e-02 7.754743e-01 -5.295941e-05 4.512809e-01 2.052752e-09 6.691722e-04 3.067599e-06
7.823088e-01 -2.881257e-01 -5.022595e-02 5.714354e-02 6.773734e-04 1.588353e-02 7.823088e-01 -5.424879e-05 4.497740e-01 2.025739e-09 6.773734e-04 2.990579e-06
7.890286e-01 -2.948896e-01 -5.174589e-02 5.637006e-02 6.860829e-04 1.546963e-02 7.890286e-01 -5.552232e-05 4.482541e-01 1.998319e-09 6.860829e-04 2.912649e-06
7.956336e-01 -3.015697e-01 -5.327994e-02 5.558543e-02 6.953278e-04 1.505149e-02 7.956336e-01 -5.678005e-05 4.467201e-01 1.970504e-09 6.953278e-04 2.833920e-06
8.021232e-01 -3.081661e-01 -5.482921e-02 5.478996e-02 7.051378e-04 1.462969e-02 8.021232e-01 -5.802204e-05 4.451708e-01 1.942304e-09 7.051378e-04 2.754503e-06
8.084972e-01 -3.146792e-01 -5.639485e-02 5.398393e-02 7.155451e-04 1.420482e-02 8.084972e-01 -5.924833e-05 4.436052e-01 1.913730e-09 7.155451e-04 2.674507e-06
8.147555e-01 -3.211090e-01 -5.797809e-02 5.316763e-02 7.265851e-04 1.377745e-02 8.147555e-01 -6.045896e-05 4.420219e-01 1.884792e-09 7.265851e-04 2.594042e-06
8.208978e-01 -3.274559e-01 -5.958023e-02 5.234131e-02 7.382963e-04 1.334818e-02 8.208978e-01 -6.165396e-05 4.404198e-01 1.855500e-09 7.382963e-04 2.513218e-06
8.269239e-01 -3.337200e-01 -6.120261e-02 5.150524e-02 7.507210e-04 1.291757e-02 8.269239e-01 -6.283336e-05 4.387974e-01 1.825861e-09 7.507210e-04 2.432143e-06
8.328336e-01 -3.399012e-01 -6.284669e-02 5.065965e-02 7.639056e-04 1.248621e-02 8.328336e-01 -6.399718e-05 4.371533e-01 1.795885e-09 7.639056e-04 2.350925e-06
8.386272e-01 -3.460000e-01 -6.451405e-02 4.980475e-02 7.779013e-04 1.205464e-02 8.386272e-01 -6.514547e-05 4.354860e-01 1.765578e-09 7.779013e-04 2.269669e-06
8.443044e-01 -3.520161e-01 -6.620626e-02 4.894076e-02 7.927637e-04 1.162345e-02 8.443044e-01 -6.627819e-05 4.337937e-01 1.734950e-09 7.927637e-04 2.188483e-06
